"14/02/2349,12:10:00",1
"14/02/2349,12:15:00",0.9987283124641771
"14/02/2349,12:20:00",0.9997210755679533
"14/02/2349,12:25:00",0.998517556930116
"14/02/2349,12:30:00",1.0001632029526872
"14/02/2349,12:35:00",1.0020079200596337
"14/02/2349,12:40:00",0.9990299689025025
"14/02/2349,12:45:00",0.997033161331017
"14/02/2349,12:50:00",0.9982870799594357
"14/02/2349,12:55:00",1.0020079916008626
"14/02/2349,13:00:00",1.0023740601885553
"14/02/2349,13:05:00",1.0008835481391758
"14/02/2349,13:10:00",1.0024706262342977
"14/02/2349,13:15:00",1.0006375480542822
"14/02/2349,13:20:00",1.0004071623956363
"14/02/2349,13:25:00",0.9975060569552371
"14/02/2349,13:30:00",0.9990088798877359
"14/02/2349,13:35:00",0.9983889446066032
"14/02/2349,13:40:00",0.997522329906915
"14/02/2349,13:45:00",0.997194136713118
"14/02/2349,13:50:00",0.9949385236924961
"14/02/2349,13:55:00",0.9933085773525335
"14/02/2349,14:00:00",0.9915868714614406
"14/02/2349,14:05:00",0.9898526157402593
"14/02/2349,14:10:00",0.9934341897787732
"14/02/2349,14:15:00",0.9942602612655901
"14/02/2349,14:20:00",0.9946838711514042
"14/02/2349,14:25:00",0.995802463597346
"14/02/2349,14:30:00",0.9968456146039495
"14/02/2349,14:35:00",0.9981203113427769
"14/02/2349,14:40:00",1.0000310114759767
"14/02/2349,14:45:00",0.9990118360731016
"14/02/2349,14:50:00",1.000314049505013
"14/02/2349,14:55:00",0.9983414309692621
"14/02/2349,15:00:00",0.993277663281249
"14/02/2349,15:05:00",0.9931527018688798
"14/02/2349,15:10:00",0.9949614212278695
"14/02/2349,15:15:00",0.995447192514651
"14/02/2349,15:20:00",0.9960995888663666
"14/02/2349,15:25:00",0.9972017037343889
"14/02/2349,15:30:00",0.9956430941619854
"14/02/2349,15:35:00",0.9966326922470339
"14/02/2349,15:40:00",0.993675004569619
"14/02/2349,15:45:00",0.9920388610854011
"14/02/2349,15:50:00",0.9922239792571091
"14/02/2349,15:55:00",0.9896910638746385
"14/02/2349,16:00:00",0.9883371974553392
"15/02/2349,09:35:00",0.986781681129434
"15/02/2349,09:40:00",0.9839229074467689
"15/02/2349,09:45:00",0.9843514311960551
"15/02/2349,09:50:00",0.9859096059157147
"15/02/2349,09:55:00",0.9880598128950958
"15/02/2349,10:00:00",0.9872028294172268
"15/02/2349,10:05:00",0.9881221923823965
"15/02/2349,10:10:00",0.9859105179378098
"15/02/2349,10:15:00",0.9833635707224102
"15/02/2349,10:20:00",0.9833133019849871
"15/02/2349,10:25:00",0.9847205619016998
"15/02/2349,10:30:00",0.9876535409676875
"15/02/2349,10:35:00",0.987412808025394
"15/02/2349,10:40:00",0.9873182761525717
"15/02/2349,10:45:00",0.9869252413536063
"15/02/2349,10:50:00",0.987887497045757
"15/02/2349,10:55:00",0.9889197681701062
"15/02/2349,11:00:00",0.9902025672633484
"15/02/2349,11:05:00",0.9896720295502697
"15/02/2349,11:10:00",0.9913854025428607
"15/02/2349,11:15:00",0.9902124713740427
"15/02/2349,11:20:00",0.9919382610242474
"15/02/2349,11:25:00",0.9920172004498148
"15/02/2349,11:30:00",0.9918352154139114
"15/02/2349,11:35:00",0.9924498006980728
"15/02/2349,11:40:00",0.992490626827777
"15/02/2349,11:45:00",0.9921815119356603
"15/02/2349,11:50:00",0.9927813099521625
"15/02/2349,11:55:00",0.9942256590961212
"15/02/2349,12:00:00",0.9961490348322753
"15/02/2349,12:05:00",0.9966328088290553
"15/02/2349,12:10:00",0.9943856974671151
"15/02/2349,12:15:00",0.9960079387657127
"15/02/2349,12:20:00",0.9943727541945168
"15/02/2349,12:25:00",0.9962303072735627
"15/02/2349,12:30:00",0.9926204094368437
"15/02/2349,12:35:00",0.9933977118903657
"15/02/2349,12:40:00",0.9912124303154778
"15/02/2349,12:45:00",0.9925810190631452
"15/02/2349,12:50:00",0.9910885658897421
"15/02/2349,12:55:00",0.9916543355867556
"15/02/2349,13:00:00",0.9913770022759234
"15/02/2349,13:05:00",0.9951424352491554
"15/02/2349,13:10:00",0.9941938885645535
"15/02/2349,13:15:00",0.9950356381418157
"15/02/2349,13:20:00",0.9950408799998309
"15/02/2349,13:25:00",0.9959594496688651
"15/02/2349,13:30:00",0.9964103988704935
"15/02/2349,13:35:00",0.9972586572969226
"15/02/2349,13:40:00",0.9956734928434052
"15/02/2349,13:45:00",0.9967154376476063
"15/02/2349,13:50:00",0.9983698221706058
"15/02/2349,13:55:00",1.0008415507360844
"15/02/2349,14:00:00",0.9992957914265161
"15/02/2349,14:05:00",0.9991381689679566
"15/02/2349,14:10:00",1.0034029659855952
"15/02/2349,14:15:00",1.0053510599831805
"15/02/2349,14:20:00",1.0064651282115875
"15/02/2349,14:25:00",1.0067432438614934
"15/02/2349,14:30:00",1.0106886947700533
"15/02/2349,14:35:00",1.0123624062071552
"15/02/2349,14:40:00",1.0117259242355927
"15/02/2349,14:45:00",1.0125573334124707
"15/02/2349,14:50:00",1.0124870260041874
"15/02/2349,14:55:00",1.0150673705613198
"15/02/2349,15:00:00",1.01630847973306
"15/02/2349,15:05:00",1.0140345776250645
"15/02/2349,15:10:00",1.0141819119919755
"15/02/2349,15:15:00",1.0143074103085108
"15/02/2349,15:20:00",1.0119430499165227
"15/02/2349,15:25:00",1.0100857354985633
"15/02/2349,15:30:00",1.0070158163060698
"15/02/2349,15:35:00",1.0045383754860335
